ETHUSDT_NowPrice,ETHUSDT_PredPrice,ETHUSDT_Rate_Inv,ETHUSDT_LorS,ETHUSDT_PorL,ETHUSDT_Currencies,ETHUSDT_Now+1Price,ETHUSDTTotal_PorL,ETHUSDTMax_Possible,ETHUSDTFinal_Currencies,ETHUSDTConfs,BTCUSDT_NowPrice,BTCUSDT_PredPrice,BTCUSDT_Rate_Inv,BTCUSDT_LorS,BTCUSDT_PorL,BTCUSDT_Currencies,BTCUSDT_Now+1Price,BTCUSDTTotal_PorL,BTCUSDTMax_Possible,BTCUSDTFinal_Currencies,BTCUSDTConfs,SOLUSDT_NowPrice,SOLUSDT_PredPrice,SOLUSDT_Rate_Inv,SOLUSDT_LorS,SOLUSDT_PorL,SOLUSDT_Currencies,SOLUSDT_Now+1Price,SOLUSDTTotal_PorL,SOLUSDTMax_Possible,SOLUSDTFinal_Currencies,SOLUSDTConfs,XRPUSDT_NowPrice,XRPUSDT_PredPrice,XRPUSDT_Rate_Inv,XRPUSDT_LorS,XRPUSDT_PorL,XRPUSDT_Currencies,XRPUSDT_Now+1Price,XRPUSDTTotal_PorL,XRPUSDTMax_Possible,XRPUSDTFinal_Currencies,XRPUSDTConfs,LUNAUSDT_NowPrice,LUNAUSDT_PredPrice,LUNAUSDT_Rate_Inv,LUNAUSDT_LorS,LUNAUSDT_PorL,LUNAUSDT_Currencies,LUNAUSDT_Now+1Price,LUNAUSDTTotal_PorL,LUNAUSDTMax_Possible,LUNAUSDTFinal_Currencies,LUNAUSDTConfs,BNBUSDT_NowPrice,BNBUSDT_PredPrice,BNBUSDT_Rate_Inv,BNBUSDT_LorS,BNBUSDT_PorL,BNBUSDT_Currencies,BNBUSDT_Now+1Price,BNBUSDTTotal_PorL,BNBUSDTMax_Possible,BNBUSDTFinal_Currencies,BNBUSDTConfs,AVAXUSDT_NowPrice,AVAXUSDT_PredPrice,AVAXUSDT_Rate_Inv,AVAXUSDT_LorS,AVAXUSDT_PorL,AVAXUSDT_Currencies,AVAXUSDT_Now+1Price,AVAXUSDTTotal_PorL,AVAXUSDTMax_Possible,AVAXUSDTFinal_Currencies,AVAXUSDTConfs,ADAUSDT_NowPrice,ADAUSDT_PredPrice,ADAUSDT_Rate_Inv,ADAUSDT_LorS,ADAUSDT_PorL,ADAUSDT_Currencies,ADAUSDT_Now+1Price,ADAUSDTTotal_PorL,ADAUSDTMax_Possible,ADAUSDTFinal_Currencies,ADAUSDTConfs,NEARUSDT_NowPrice,NEARUSDT_PredPrice,NEARUSDT_Rate_Inv,NEARUSDT_LorS,NEARUSDT_PorL,NEARUSDT_Currencies,NEARUSDT_Now+1Price,NEARUSDTTotal_PorL,NEARUSDTMax_Possible,NEARUSDTFinal_Currencies,NEARUSDTConfs,MATICUSDT_NowPrice,MATICUSDT_PredPrice,MATICUSDT_Rate_Inv,MATICUSDT_LorS,MATICUSDT_PorL,MATICUSDT_Currencies,MATICUSDT_Now+1Price,MATICUSDTTotal_PorL,MATICUSDTMax_Possible,MATICUSDTFinal_Currencies,MATICUSDTConfs,LTCUSDT_NowPrice,LTCUSDT_PredPrice,LTCUSDT_Rate_Inv,LTCUSDT_LorS,LTCUSDT_PorL,LTCUSDT_Currencies,LTCUSDT_Now+1Price,LTCUSDTTotal_PorL,LTCUSDTMax_Possible,LTCUSDTFinal_Currencies,LTCUSDTConfs,ATOMUSDT_NowPrice,ATOMUSDT_PredPrice,ATOMUSDT_Rate_Inv,ATOMUSDT_LorS,ATOMUSDT_PorL,ATOMUSDT_Currencies,ATOMUSDT_Now+1Price,ATOMUSDTTotal_PorL,ATOMUSDTMax_Possible,ATOMUSDTFinal_Currencies,ATOMUSDTConfs,LINKUSDT_NowPrice,LINKUSDT_PredPrice,LINKUSDT_Rate_Inv,LINKUSDT_LorS,LINKUSDT_PorL,LINKUSDT_Currencies,LINKUSDT_Now+1Price,LINKUSDTTotal_PorL,LINKUSDTMax_Possible,LINKUSDTFinal_Currencies,LINKUSDTConfs,ALGOUSDT_NowPrice,ALGOUSDT_PredPrice,ALGOUSDT_Rate_Inv,ALGOUSDT_LorS,ALGOUSDT_PorL,ALGOUSDT_Currencies,ALGOUSDT_Now+1Price,ALGOUSDTTotal_PorL,ALGOUSDTMax_Possible,ALGOUSDTFinal_Currencies,ALGOUSDTConfs,MANAUSDT_NowPrice,MANAUSDT_PredPrice,MANAUSDT_Rate_Inv,MANAUSDT_LorS,MANAUSDT_PorL,MANAUSDT_Currencies,MANAUSDT_Now+1Price,MANAUSDTTotal_PorL,MANAUSDTMax_Possible,MANAUSDTFinal_Currencies,MANAUSDTConfs,SANDUSDT_NowPrice,SANDUSDT_PredPrice,SANDUSDT_Rate_Inv,SANDUSDT_LorS,SANDUSDT_PorL,SANDUSDT_Currencies,SANDUSDT_Now+1Price,SANDUSDTTotal_PorL,SANDUSDTMax_Possible,SANDUSDTFinal_Currencies,SANDUSDTConfs
2398.72,[[2454.8767]],[[0.06702793]],long,profit,0.030507937566702177,2325.54,lose,1620.825760746705,[[112.1363]],"[[1.39828424 1.75528035 2.05183633 1.11907697]
 [1.23110176 1.7509576  1.79850805 1.17901549]
 [1.51423807 2.06725832 2.11844385 1.05788099]
 [1.3507521  1.94478379 2.28303139 1.63064989]
 [1.30395419 2.16329156 2.37573726 1.35771127]
 [1.10687063 2.06659228 2.35386766 1.35502732]
 [1.39246103 2.53256509 2.65315312 1.47648444]
 [1.32723846 2.11599116 2.18260441 1.23995461]
 [2.03298034 5.67835525 2.82777809 1.52870171]
 [1.38400745 2.22252157 2.40975325 1.19594683]
 [1.09692333 2.67769842 2.35052841 1.35835677]
 [1.29798348 2.61825636 2.48351044 1.65796628]
 [1.18159758 2.21364402 2.50414684 1.33698871]
 [1.43586647 2.55626229 2.52030834 1.47247618]
 [1.17320332 5.86233949 2.26997678 1.2601911 ]
 [1.28742295 3.14951859 2.5634196  1.18122602]]",32941.46,[[33500.56]],[[0.06842887]],long,profit,0.03838141964563806,31677.12,71.49,[[74.117714]],[[0.07289328]],long,lose,0.07175828787242965,66.36,0.5352,[[0.5268522]],[[0.07774965]],short,lose,0.04129297458893873,0.5131,59.48,[[60.21082]],[[0.06009852]],long,lose,0.10070611970410213,53.49,330.8,[[335.76132]],[[0.05139098]],long,profit,0.05562273276904484,312.4,49.04,[[50.385185]],[[0.05878438]],long,profit,0.0809543230016313,45.07,0.6632,[[0.6735005]],[[0.06478967]],long,lose,0.05337756332931241,0.6278,11.088,[[11.418653]],[[0.07204849]],long,lose,0.07215007215007206,10.288,0.894,[[0.9097142]],[[0.06251772]],long,lose,0.07606263982102915,0.826,87.7,[[89.99201]],[[0.05503088]],long,lose,0.06841505131128849,81.7,14.61,[[14.842466]],[[0.05625804]],long,profit,0.052019164955509914,13.85,9.31,[[9.485451]],[[0.05515726]],long,lose,0.061224489795918394,8.74,0.6558,[[0.70780474]],[[0.06350702]],long,profit,0.037053979871912314,0.6315,1.2161,[[1.2293581]],[[0.0583256]],long,lose,0.06479730285338375,1.1373,1.8529,[[1.8532679]],[[0.0559916]],long,lose,0.06751578606508715,1.7278
2325.54,[[2338.174]],[[0.06799497]],long,lose,0.011558605743182276,2298.66,lose,1749.6070186112313,[[111.865776]],"[[1.39828424 1.75528035 2.10562738 1.11907697]
 [1.23110176 1.7509576  1.856223   1.17901549]
 [1.51423807 2.06725832 2.16979983 1.05788099]
 [1.3507521  1.94478379 2.29872946 1.63064989]
 [1.30395419 2.16329156 2.41020165 1.35771127]
 [1.11569247 2.06659228 2.35386766 1.35502732]
 [1.39246103 2.53256509 2.66518372 1.47648444]
 [1.32723846 2.11599116 2.22372721 1.23995461]
 [2.03298034 5.67835525 2.83575327 1.52870171]
 [1.38400745 2.22252157 2.49875748 1.19594683]
 [1.09692333 2.67769842 2.39308186 1.35835677]
 [1.29798348 2.61825636 2.56662588 1.65796628]
 [1.18159758 2.21364402 2.56179801 1.33698871]
 [1.43586647 2.68201263 2.52030834 1.47247618]
 [1.17320332 5.86233949 2.28346879 1.2601911 ]
 [1.28742295 3.14951859 2.81038988 1.18122602]]",31677.12,[[32280.436]],[[0.06909771]],long,lose,0.01718432736309357,31132.77,66.36,[[68.28337]],[[0.07157114]],long,lose,0.005877034358047025,66.75,0.5131,[[0.5243186]],[[0.06338295]],long,lose,0.020268953420385823,0.5027,53.49,[[57.172398]],[[0.06320149]],long,lose,0.07945410357076088,49.24,312.4,[[318.5826]],[[0.05442541]],long,profit,0.004801536491677337,310.9,45.07,[[47.309402]],[[0.06028665]],long,lose,0.006656312402928714,45.37,0.6278,[[0.63602054]],[[0.06392545]],long,lose,0.019114367633004156,0.6398,10.288,[[10.890643]],[[0.07387786]],long,lose,0.004665629860031108,10.24,0.826,[[0.8560078]],[[0.0630854]],long,profit,0.03510895883777243,0.855,81.7,[[84.30444]],[[0.05478594]],long,lose,0.011015911872705087,80.8,13.85,[[14.137837]],[[0.05846576]],long,profit,0.020938628158844834,14.14,8.74,[[8.961683]],[[0.05485108]],long,lose,0.001144164759725376,8.75,0.6315,[[0.5972237]],[[0.06429791]],short,lose,0.011401425178147245,0.6243,1.1373,[[1.1690232]],[[0.05844189]],long,lose,0.019519915589554206,1.1595,1.7278,[[1.8059098]],[[0.05830834]],long,profit,0.07020488482463245,1.8491
2298.66,[[2252.556]],[[0.06711855]],short,lose,0.009992778401329384,2275.69,profit,2169.5979804305803,[[112.22959]],"[[1.39828424 1.76586029 2.10562738 1.11907697]
 [1.23110176 1.8247352  1.856223   1.17901549]
 [1.51423807 2.07432992 2.16979983 1.05788099]
 [1.3507521  1.97455455 2.29872946 1.63064989]
 [1.30395419 2.57376554 2.41020165 1.35771127]
 [1.11569247 2.06821818 2.35386766 1.35502732]
 [1.39246103 2.6076981  2.66518372 1.47648444]
 [1.32723846 2.15789541 2.22372721 1.23995461]
 [2.03298034 5.73962344 2.83575327 1.52870171]
 [1.38400745 2.23717723 2.49875748 1.19594683]
 [1.09692333 2.67891316 2.39308186 1.35835677]
 [1.29798348 2.63439861 2.56662588 1.65796628]
 [1.18159758 2.22542973 2.56179801 1.33698871]
 [1.43586647 2.68419137 2.52030834 1.47247618]
 [1.17320332 5.92037008 2.28346879 1.2601911 ]
 [1.28742295 3.24520058 2.81038988 1.18122602]]",31132.77,[[30557.963]],[[0.06926281]],short,profit,0.017345388797720282,30592.76,66.75,[[61.17305]],[[0.06198909]],short,lose,0.03550561797752816,64.38,0.5027,[[0.49134552]],[[0.07881904]],short,profit,0.013328028645315374,0.496,49.24,[[47.421394]],[[0.06757575]],short,profit,0.24004874086108854,37.42,310.9,[[293.98355]],[[0.07057084]],short,profit,0.02926986169186223,301.8,45.37,[[41.062614]],[[0.06815164]],short,profit,0.06656380868415245,42.35,0.6398,[[0.5936237]],[[0.06695063]],short,profit,0.03313535479837448,0.6186,10.24,[[9.47651]],[[0.0385207]],short,profit,0.07861328124999997,9.435,0.855,[[0.7582761]],[[0.06581488]],short,profit,0.017543859649122823,0.84,80.8,[[75.44111]],[[0.0606519]],short,profit,0.048267326732673164,76.9,14.14,[[13.083019]],[[0.07042425]],short,lose,0.09618104667609627,12.78,8.75,[[8.166114]],[[0.06788523]],short,lose,0.05371428571428579,8.28,0.6243,[[0.60650647]],[[0.06160764]],short,lose,0.049975973089860654,0.5931,1.1595,[[1.0583056]],[[0.03251173]],short,profit,0.07856834842604568,1.0684,1.8491,[[1.6064726]],[[0.05214516]],short,profit,0.06565356119193118,1.7277
2275.69,[[2270.0994]],[[0.0632567]],short,lose,0.031985903176618945,2348.48,profit,2591.109934405202,[[113.87358]],"[[1.39828424 1.82736029 2.10562738 1.11907697]
 [1.23110176 1.8862352  1.856223   1.17901549]
 [1.51423807 2.07432992 2.70202459 1.05788099]
 [1.3507521  2.03605455 2.29872946 1.63064989]
 [1.57739278 2.57376554 2.41020165 1.35771127]
 [1.11569247 2.06821818 2.649932   1.35502732]
 [1.39246103 2.6076981  2.79101826 1.47648444]
 [1.32723846 2.15789541 2.4958601  1.23995461]
 [2.03298034 5.73962344 3.16092609 1.52870171]
 [1.38400745 2.23717723 3.04488459 1.19594683]
 [1.09692333 2.67891316 2.50007951 1.35835677]
 [1.29798348 2.63439861 3.02796071 1.65796628]
 [1.18159758 2.22542973 2.58232327 1.33698871]
 [1.43586647 2.68419137 2.68502484 1.47247618]
 [1.17320332 5.92037008 2.69574117 1.2601911 ]
 [1.28742295 3.24520058 3.24129671 1.18122602]]",30592.76,[[30561.72]],[[0.06391656]],short,lose,0.022473617940976968,31280.29,64.38,[[67.04264]],[[0.06962859]],long,profit,0.05809257533395479,68.12,0.496,[[0.49257335]],[[0.07408635]],short,lose,0.027419354838709793,0.5096,37.42,[[44.68684]],[[0.06820174]],long,profit,0.19428113308391243,30.15,301.8,[[308.9148]],[[0.05354352]],long,profit,0.042080848243870074,314.5,42.35,[[45.586426]],[[0.06009088]],long,profit,0.05643447461629281,44.74,0.6186,[[0.6512853]],[[0.06401492]],long,profit,0.03330100226317483,0.6392,9.435,[[10.178671]],[[0.07327969]],long,profit,0.03444621091679907,9.76,0.84,[[0.88122755]],[[0.06083079]],long,profit,0.08809523809523817,0.914,76.9,[[79.79098]],[[0.05305117]],long,profit,0.0468140442132639,80.5,12.78,[[14.395769]],[[0.0615439]],long,profit,0.041471048513302126,13.31,8.28,[[8.734005]],[[0.0541632]],long,profit,0.04468599033816437,8.65,0.5931,[[0.6155097]],[[0.06127212]],long,profit,0.032372281234193216,0.6123,1.0684,[[1.180792]],[[0.06101997]],long,profit,0.05447397978285289,1.1266,1.7277,[[1.9640735]],[[0.05809997]],long,profit,0.04352607512878389,1.8029
2348.48,[[2252.2454]],[[0.06660786]],short,lose,0.01678106690284774,2387.89,lose,2848.0795146767923,[[113.391266]],"[[1.39828424 1.87603685 2.10562738 1.11907697]
 [1.23110176 1.93256187 1.856223   1.17901549]
 [1.51423807 2.1047933  2.70202459 1.05788099]
 [1.3507521  2.0807708  2.29872946 1.63064989]
 [1.57739278 2.57376554 2.41020165 1.72520829]
 [1.11569247 2.11724034 2.649932   1.35502732]
 [1.39246103 2.63878228 2.79101826 1.47648444]
 [1.32723846 2.20591839 2.4958601  1.23995461]
 [2.03298034 5.80112344 3.16092609 1.52870171]
 [1.38400745 2.23717723 3.04488459 1.21199428]
 [1.09692333 2.74041316 2.50007951 1.35835677]
 [1.29798348 2.66739088 3.02796071 1.65796628]
 [1.18159758 2.26050002 2.58232327 1.33698871]
 [1.43586647 2.71484999 2.68502484 1.47247618]
 [1.17320332 5.97274577 2.69574117 1.2601911 ]
 [1.28742295 3.24520058 3.24129671 1.27060468]]",31280.29,[[30022.436]],[[0.06740575]],short,lose,0.016450295058006166,31794.86,68.12,[[62.04079]],[[0.06197719]],short,lose,0.02847915443335287,70.06,0.5096,[[0.48970312]],[[0.07784671]],short,lose,0.025313971742542993,0.5225,30.15,[[26.751654]],[[0.06473766]],short,profit,0.05804311774461028,31.9,314.5,[[292.81424]],[[0.07128368]],short,lose,0.037837837837837764,326.4,44.74,[[39.358086]],[[0.06823023]],short,lose,0.06146624944121591,47.49,0.6392,[[0.5992176]],[[0.06532399]],short,lose,0.0686795994993743,0.6831,9.76,[[8.648051]],[[0.03947002]],short,lose,0.06598360655737706,10.404,0.914,[[0.8264356]],[[0.0643097]],short,profit,0.03391684901531719,0.945,80.5,[[73.12903]],[[0.06187241]],short,lose,0.021118012422360284,82.2,13.31,[[11.445084]],[[0.07419058]],short,lose,0.09917355371900828,14.63,8.65,[[7.834734]],[[0.06918643]],short,lose,0.03236994219653171,8.93,0.6123,[[0.5635307]],[[0.06443281]],short,lose,0.04033970276008502,0.637,1.1266,[[0.9824833]],[[0.03334866]],short,lose,0.0443813243387183,1.1766,1.8029,[[1.6096512]],[[0.04977628]],short,profit,0.02834322480448175,1.854
2387.89,[[2418.9858]],[[0.07293925]],long,lose,0.025122597774604457,2447.88,lose,3000.750861701786,[[112.9423]],"[[1.39828424 1.87603685 2.17953662 1.11907697]
 [1.23110176 1.93256187 1.95012749 1.17901549]
 [1.51423807 2.1047933  2.79890907 1.05788099]
 [1.3507521  2.0807708  2.43840778 1.63064989]
 [1.57739278 2.63526554 2.41020165 1.72520829]
 [1.11569247 2.11724034 2.75727461 1.35502732]
 [1.39246103 2.63878228 2.79101826 1.57069419]
 [1.32723846 2.20591839 2.4958601  1.2903672 ]
 [2.03298034 5.8128559  3.16092609 1.52870171]
 [1.38400745 2.23717723 3.11142119 1.21199428]
 [1.09692333 2.74041316 2.60136276 1.35835677]
 [1.29798348 2.66739088 3.02796071 1.6878127 ]
 [1.18159758 2.26050002 2.74024334 1.33698871]
 [1.43586647 2.71484999 2.68502484 1.49903108]
 [1.17320332 5.97274577 2.76981697 1.2601911 ]
 [1.28742295 3.24520058 3.3433541  1.27060468]]",31794.86,[[31816.445]],[[0.07199566]],long,lose,0.012504536896844273,32192.44,70.06,[[71.802414]],[[0.0664103]],long,lose,0.04981444476163281,73.55,0.5225,[[0.52332884]],[[0.06688563]],long,lose,0.021818181818181966,0.5339,31.9,[[28.024054]],[[0.08120394]],short,lose,0.05360501567398122,33.61,326.4,[[326.7764]],[[0.053519]],long,lose,0.010416666666666772,329.8,47.49,[[47.086967]],[[0.06528314]],short,profit,0.04443040640134764,49.6,0.6831,[[0.66003156]],[[0.06711668]],short,profit,0.009808227199531441,0.6898,10.404,[[10.077377]],[[0.0388109]],short,lose,0.020857362552864335,10.621,0.945,[[0.98309743]],[[0.05865541]],long,lose,0.034920634920634956,0.978,82.2,[[84.08877]],[[0.05628616]],long,lose,0.025547445255474383,84.3,14.63,[[13.863626]],[[0.07278264]],short,profit,0.024606971975392987,14.99,8.93,[[8.988664]],[[0.05701284]],long,lose,0.03583426651735726,9.25,0.637,[[0.6305295]],[[0.06409154]],short,profit,0.02872841444270013,0.6553,1.1766,[[1.1836522]],[[0.05503969]],long,lose,0.03127655957844632,1.2134,1.854,[[1.878424]],[[0.05196724]],long,lose,0.02367853290183378,1.8979
2447.88,[[2426.55]],[[0.06760144]],short,profit,0.040312433616027044,2349.2,profit,3324.842668544318,[[113.08089]],"[[1.39828424 1.99679848 2.17953662 1.11907697]
 [1.23110176 1.93256187 1.98222317 1.17901549]
 [1.51423807 2.1460086  2.79890907 1.05788099]
 [1.35580104 2.0807708  2.43840778 1.63064989]
 [1.57739278 2.67014162 2.41020165 1.72520829]
 [1.11569247 2.11724034 2.76800458 1.35502732]
 [1.41660132 2.63878228 2.79101826 1.57069419]
 [1.32723846 2.20591839 2.50379411 1.2903672 ]
 [2.03621677 5.8128559  3.16092609 1.52870171]
 [1.38400745 2.30742904 3.11142119 1.21199428]
 [1.09692333 2.84615147 2.60136276 1.35835677]
 [1.33290072 2.66739088 3.02796071 1.6878127 ]
 [1.18159758 2.30289903 2.74024334 1.33698871]
 [1.4682676  2.71484999 2.68502484 1.49903108]
 [1.26766757 5.97274577 2.76981697 1.2601911 ]
 [1.29136112 3.24520058 3.3433541  1.27060468]]",32192.44,[[32230.57]],[[0.06949516]],long,lose,0.03140675264130329,31181.38,73.55,[[71.977005]],[[0.06127932]],short,lose,0.06091094493541814,69.07,0.5339,[[0.5351771]],[[0.06409317]],long,profit,0.038584004495223936,0.5133,33.61,[[33.178715]],[[0.07187647]],short,profit,0.10800357036596249,29.98,329.8,[[337.99036]],[[0.05295364]],long,lose,0.03183747725894481,319.3,49.6,[[50.21212]],[[0.06043851]],long,profit,0.0600806451612904,46.62,0.6898,[[0.7251633]],[[0.06546173]],long,lose,0.04421571469991298,0.6593,10.621,[[11.014156]],[[0.07280586]],long,profit,0.07108558516147262,9.866,0.978,[[0.9745015]],[[0.06325255]],short,lose,0.059304703476482555,0.92,84.3,[[83.900955]],[[0.05972452]],short,profit,0.03914590747330957,81.0,14.99,[[15.861833]],[[0.05694839]],long,profit,0.0493662441627752,14.25,9.25,[[9.187111]],[[0.0671139]],short,profit,0.0454054054054054,8.83,0.6553,[[0.6598902]],[[0.06293552]],long,profit,0.08271020906455062,0.6011,1.2134,[[1.2254131]],[[0.05389696]],long,profit,0.04615131036756226,1.1574,1.8979,[[1.9076575]],[[0.05012287]],long,profit,0.05600927340745026,1.7916
2349.2,[[2505.1711]],[[0.07085534]],long,profit,0.010505704069470389,2324.52,profit,4112.247036345007,[[114.31805]],"[[1.49839703 1.99679848 2.17953662 1.11907697]
 [1.26794414 1.93256187 1.98222317 1.17901549]
 [1.69870752 2.1460086  2.79890907 1.05788099]
 [1.47699466 2.0807708  2.43840778 1.63064989]
 [1.73898858 2.67014162 2.41020165 1.72520829]
 [1.18447088 2.11724034 2.76800458 1.35502732]
 [1.59369908 2.63878228 2.79101826 1.57069419]
 [1.38879545 2.20591839 2.50379411 1.2903672 ]
 [2.12926236 5.8128559  3.16092609 1.52870171]
 [1.45323536 2.30742904 3.11142119 1.21199428]
 [1.11334992 2.84615147 2.60136276 1.35835677]
 [1.44281595 2.66739088 3.02796071 1.6878127 ]
 [1.36323642 2.30289903 2.74024334 1.33698871]
 [1.66495318 2.71484999 2.68502484 1.49903108]
 [1.34467102 5.97274577 2.76981697 1.2601911 ]
 [1.35912731 3.24520058 3.3433541  1.27060468]]",31181.38,[[32553.123]],[[0.06800095]],long,profit,0.007015084002055124,30962.64,69.07,[[76.986145]],[[0.06652752]],long,profit,0.05081801071376851,65.56,0.5133,[[0.54490995]],[[0.0644921]],long,profit,0.002337814143775529,0.5121,29.98,[[36.21346]],[[0.08123544]],long,profit,0.2368245496997999,22.88,319.3,[[333.08817]],[[0.05094924]],long,profit,0.0015659254619480112,318.8,46.62,[[51.693573]],[[0.06346785]],long,profit,0.05491205491205481,44.06,0.6593,[[0.69713145]],[[0.06227919]],long,profit,0.032913696344607994,0.6376,9.866,[[10.831639]],[[0.07312918]],long,profit,0.027265355767281587,9.597,0.92,[[1.0107145]],[[0.05750244]],long,profit,0.03260869565217394,0.89,81.0,[[86.57823]],[[0.05389863]],long,profit,0.02222222222222219,79.2,14.25,[[15.339032]],[[0.05593541]],long,profit,0.020350877192982397,13.96,8.83,[[9.537025]],[[0.05532356]],long,profit,0.0271800679501699,8.59,0.6011,[[0.67261314]],[[0.06725268]],long,profit,0.030610547329895148,0.5827,1.1574,[[1.2520298]],[[0.05774362]],long,profit,0.04017625712804561,1.1109,1.7916,[[1.944275]],[[0.05140668]],long,profit,0.03678276400982366,1.7257
2324.52,[[2254.4463]],[[0.0626597]],short,profit,0.012634866553094785,2353.89,profit,5213.998536904223,[[115.06344]],"[[1.49839703 1.99679848 2.17953662 1.36587865]
 [1.26794414 1.93256187 1.98222317 1.2693395 ]
 [1.69870752 2.17317771 2.79890907 1.05788099]
 [1.47699466 2.0807708  2.43840778 1.90574444]
 [1.73898858 2.67014162 2.41213712 1.72520829]
 [1.18447088 2.11724034 2.76800458 1.48350932]
 [1.59369908 2.6878127  2.79101826 1.57069419]
 [1.38879545 2.28942318 2.50379411 1.2903672 ]
 [2.12926236 5.8128559  3.16092609 1.52870171]
 [1.45323536 2.30742904 3.11142119 1.21199428]
 [1.11334992 2.84615147 2.60136276 1.48457561]
 [1.44281595 2.66739088 3.02796071 1.6878127 ]
 [1.36323642 2.30289903 2.74024334 1.33698871]
 [1.66495318 2.71484999 2.68502484 1.49903108]
 [1.34467102 5.97274577 2.76981697 1.42633432]
 [1.35912731 3.24520058 3.3433541  1.35111545]]",30962.64,[[30366.83]],[[0.06540734]],short,profit,0.002317308859968013,31034.39,65.56,[[64.611404]],[[0.05672937]],short,lose,0.021812080536912637,66.99,0.5121,[[0.49363735]],[[0.07709254]],short,profit,0.005662956453817641,0.515,22.88,[[37.706802]],[[0.11697874]],long,lose,0.26791958041958036,16.75,318.8,[[309.06564]],[[0.06810943]],short,profit,0.0006273525721455101,319.0,44.06,[[43.65909]],[[0.06376867]],short,lose,0.021334543803903715,45.0,0.6376,[[0.63040906]],[[0.06321017]],short,profit,0.015370138017565748,0.6278,9.597,[[9.116875]],[[0.03702931]],short,profit,0.004376367614879631,9.555,0.89,[[0.86351436]],[[0.06005852]],short,profit,0.002247191011235957,0.888,79.2,[[77.61968]],[[0.05580703]],short,profit,0.011363636363636256,80.1,13.96,[[13.571031]],[[0.06746227]],short,profit,0.018624641833811,13.7,8.59,[[8.415565]],[[0.06347174]],short,lose,0.004656577415599642,8.63,0.5827,[[0.54810846]],[[0.06382394]],short,lose,0.008409129912476429,0.5876,1.1109,[[1.103038]],[[0.02971628]],short,profit,0.011972274732199199,1.1242,1.7257,[[1.6886693]],[[0.04867498]],short,profit,0.005447064959147056,1.7351
2353.89,[[2303.0288]],[[0.06786656]],short,profit,0.0015251349893156203,2357.48,profit,7150.181874190448,[[115.55254]],"[[1.49839703 1.99679848 2.17953662 1.45302768]
 [1.26794414 1.93256187 1.98222317 1.46808536]
 [1.69870752 2.25674938 2.79890907 1.05788099]
 [1.47699466 2.0807708  2.43840778 1.90574444]
 [1.75126854 2.67014162 2.41213712 1.72520829]
 [1.18447088 2.12676023 2.76800458 1.48350932]
 [1.59369908 2.6908726  2.79101826 1.57069419]
 [1.38879545 2.40275827 2.50379411 1.2903672 ]
 [2.12926236 5.90040013 3.16092609 1.52870171]
 [1.45323536 2.32152505 3.11142119 1.21199428]
 [1.11334992 3.00986639 2.60136276 1.48457561]
 [1.44281595 2.69856686 3.02796071 1.6878127 ]
 [1.36323642 2.30289903 2.74024334 1.33698871]
 [1.66495318 2.72628539 2.68502484 1.49903108]
 [1.34467102 5.98536168 2.76981697 1.42633432]
 [1.35912731 3.29489293 3.3433541  1.35111545]]",31034.39,[[30845.78]],[[0.06522983]],short,profit,0.007627345019508975,31271.1,66.99,[[62.122616]],[[0.05743786]],short,lose,0.02119719361098674,65.57,0.515,[[0.5118216]],[[0.07866621]],short,profit,0.000388349514563064,0.5148,16.75,[[28.958485]],[[0.11845048]],long,profit,0.37134328358208957,10.53,319.0,[[318.4183]],[[0.06750462]],short,profit,0.014420062695924836,314.4,45.0,[[41.56642]],[[0.06492519]],short,lose,0.08333333333333333,41.25,0.6278,[[0.61777645]],[[0.05989353]],short,profit,0.010831474992035725,0.621,9.555,[[9.333965]],[[0.03484268]],short,lose,0.024280481423338496,9.323,0.888,[[0.86012995]],[[0.05808913]],short,lose,0.021396396396396414,0.869,80.1,[[77.42385]],[[0.05793742]],short,profit,0.018726591760299626,78.6,13.7,[[13.640344]],[[0.06365723]],short,profit,0.03649635036496351,13.2,8.63,[[8.363677]],[[0.06192763]],short,profit,0.008111239860950206,8.56,0.5876,[[0.56534886]],[[0.06038309]],short,profit,0.014465622872702626,0.5791,1.1242,[[1.0658004]],[[0.03316521]],short,profit,0.02935420743639934,1.0912,1.7351,[[1.6648175]],[[0.05002329]],short,lose,0.021439686473402178,1.6979
